,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
1078,0.49837,0.1,1,0.42362,0.33225,0.74756,1078,2.47525,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,0.334,158,False,right,0.08306,0.566,0.758,0.192,1.6078,1.9079,0.3001,A
1079,0.49837,0.1,1,0.42362,0.23257,0.60635,1079,2.33404,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.421,163,True,left,-0.08306,0.564,0.8555,0.2915,1.6473,1.7805,0.1332,A
1080,0.49837,1.2,1,0.24919,0.44023,0.6728,1080,2.35896,-0.0,0.0,0.49837,5,2D1U,1.0,False,0.365,158,False,left,0.16612,0.1784,0.8276,0.6492,1.3445,2.1612,0.8167,A
1081,0.49837,1.2,1,0.407,0.34886,0.60635,1081,2.43371,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.817,163,True,left,-0.24919,0.3306,1.0555,0.7249,1.7136,2.1139,0.4002,A
1082,0.49837,1.2,1,0.30733,0.24088,0.86384,1082,2.38387,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,2.389,159,True,left,0.08306,0.2367,0.8616,0.6249,1.6114,2.3442,0.7328,A
1083,0.49837,1.2,2,0.24088,0.39039,0.69772,1083,2.36726,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.309,164,True,left,-0.08306,1.5528,2.0195,0.4667,0.2104,0.7779,0.5676,A
1084,0.49837,0.1,2,0.2741,0.22427,0.48176,1084,2.05163,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.251,165,True,right,0.16612,1.3416,1.7743,0.4327,0.3334,0.7164,0.383,A
1085,0.49837,0.1,1,0.2741,0.29072,0.52329,1085,2.15961,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.475,165,True,left,-0.24919,0.4187,0.7105,0.2918,1.5022,1.4689,-0.0332,A
1086,0.49837,0.1,1,0.2658,0.41531,0.75586,1086,2.38387,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,1.192,159,False,left,0.08306,0.4049,0.5717,0.1668,1.4302,1.7304,0.3003,A
1087,0.49837,0.1,1,0.44023,0.42362,0.52329,1087,2.30082,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.317,159,False,right,-0.08306,0.5784,0.7124,0.134,1.4206,1.5537,0.1331,A
1088,0.49837,1.2,2,0.24088,0.38209,0.44023,1088,2.10147,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.407,166,True,left,0.16612,1.4138,1.8811,0.4673,0.0809,0.8978,0.8168,A
1089,0.49837,1.2,2,0.34886,0.2741,0.70603,1089,2.40049,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.317,167,True,right,-0.24919,1.5837,2.0842,0.5005,0.401,0.8004,0.3993,A
1090,0.49837,1.2,1,0.44023,0.32394,0.407,1090,2.08485,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,0.18,159,False,left,0.08306,0.3629,0.9295,0.5666,1.2207,1.9546,0.734,A
1091,0.49837,1.2,1,0.24919,0.44023,0.57313,1091,2.33405,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.3,167,True,left,-0.08306,0.1743,0.8995,0.7251,1.4409,2.0076,0.5667,A
1092,0.49837,0.1,1,0.2741,0.24919,0.60635,1092,2.0184,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.317,159,False,right,0.16612,0.417,0.5257,0.1087,1.1922,1.5755,0.3833,A
1093,0.49837,0.1,1,0.33225,0.41531,0.407,1093,2.04332,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.182,159,False,right,-0.24919,0.4738,0.5827,0.1089,1.2565,1.223,-0.0335,A
1094,0.49837,0.1,1,0.42362,0.2658,0.81401,1094,2.41711,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.317,160,True,right,0.08306,0.5652,0.6986,0.1334,1.6146,1.9147,0.3001,A
1095,0.49837,0.1,2,0.22427,0.19935,0.64788,1095,2.10977,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.699,168,True,right,-0.08306,1.3359,1.7359,0.4,0.4112,0.5441,0.1329,A
1096,0.49837,1.2,1,0.43192,0.2741,0.48176,1096,2.22605,0.084,0.04153,0.5399,5,2U1D,1.0,True,0.602,168,True,left,0.16612,0.3564,1.0476,0.6912,1.3732,2.1899,0.8167,A
1097,0.49837,1.2,1,0.30733,0.30733,0.84723,1097,2.47524,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.405,168,False,left,-0.24919,0.229,0.8955,0.6665,1.7954,2.1952,0.3998,A
1098,0.49837,1.2,2,0.33225,0.28241,0.43192,1098,1.96026,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,1.232,160,True,left,0.08306,1.4575,1.7998,0.3423,0.2162,0.9495,0.7333,A
1099,0.49837,1.2,2,0.25749,0.31564,0.73925,1099,2.25928,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.317,160,False,left,-0.08306,1.604,1.9785,0.3745,0.2197,0.7864,0.5667,A
1100,0.49837,0.1,2,0.28241,0.34055,0.44853,1100,2.08484,0.03,0.01661,0.51498,5,2U1D,2.0,True,0.212,168,False,right,0.16612,1.3202,1.6949,0.3748,0.3452,0.7281,0.3829,A
1101,0.49837,0.1,1,0.44023,0.37378,0.41531,1101,2.17622,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.29,160,False,right,-0.24919,0.5865,0.7524,0.1659,1.4365,1.403,-0.0335,A
1102,0.49837,0.1,2,0.23257,0.44853,0.58143,1102,2.25097,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.65,168,False,left,0.08306,1.3568,1.7072,0.3503,0.3329,0.6319,0.299,A
1103,0.49837,0.1,2,0.38209,0.28241,0.72264,1103,2.37558,-0.024,-0.00831,0.49007,5,2U1D,2.0,False,0.337,168,False,right,-0.08306,1.5695,1.9193,0.3497,0.5702,0.7034,0.1332,A
1104,0.49837,1.2,1,0.21596,0.44853,0.69772,1104,2.32573,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,0.308,169,True,left,0.16612,0.14,0.7568,0.6168,1.299,2.1154,0.8164,A
1105,0.49837,1.2,2,0.44023,0.34886,0.8057,1105,2.56661,-0.054,-0.02492,0.47345,5,2D1U,2.0,False,2.091,160,False,right,-0.24919,1.7733,2.1736,0.4003,0.4893,0.89,0.4007,A
1106,0.49837,1.2,2,0.41531,0.41531,0.52329,1106,2.2842,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.796,169,False,left,0.08306,1.6349,1.9924,0.3575,0.3007,1.0349,0.7342,A
1107,0.49837,1.2,2,0.31564,0.407,0.76417,1107,2.4171,-0.132,-0.06645,0.43192,5,2U1D,2.0,False,0.369,169,False,right,-0.08306,1.6904,2.0491,0.3587,0.2817,0.8494,0.5678,A
1108,0.49837,0.1,2,0.20766,0.22427,0.63958,1108,2.01841,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.349,161,True,left,0.16612,1.4363,1.7448,0.3085,0.2695,0.6526,0.3831,A
1109,0.49837,0.1,1,0.30733,0.39039,0.81401,1109,2.4171,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.392,169,False,right,-0.24919,0.4491,0.5735,0.1244,1.6573,1.624,-0.0333,A
1110,0.49837,0.1,1,0.23257,0.34055,0.78078,1110,2.25927,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.309,169,False,right,0.08306,0.3771,0.5019,0.1248,1.3854,1.6857,0.3003,A
1111,0.49837,0.1,1,0.30733,0.30733,0.5399,1111,2.10146,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.414,161,True,left,-0.08306,0.4456,0.6122,0.1667,1.3378,1.4707,0.1329,A
1112,0.49837,1.2,1,0.43192,0.3987,0.87215,1112,2.63306,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.299,170,True,right,0.16612,0.3615,0.9448,0.5833,1.6609,2.4776,0.8167,A
1113,0.49837,1.2,1,0.2658,0.29072,0.74756,1113,2.21776,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.269,161,False,right,-0.24919,0.1925,0.76,0.5676,1.5602,1.9602,0.3999,A
1114,0.49837,1.2,1,0.407,0.407,0.63127,1114,2.37556,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.24,170,True,right,0.08306,0.3293,0.913,0.5836,1.4291,2.1627,0.7336,A
1115,0.49837,1.2,1,0.28241,0.24919,0.6728,1115,2.11808,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,0.725,161,False,left,-0.08306,0.2063,0.7734,0.5671,1.4155,1.9822,0.5668,A
1116,0.49837,0.1,1,0.407,0.31564,0.78078,1116,2.39218,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.842,161,False,left,0.16612,0.548,0.6562,0.1082,1.4979,1.8814,0.3835,A
1117,0.49837,0.1,1,0.22427,0.39039,0.63127,1117,2.20945,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,1.129,170,False,right,-0.24919,0.3648,0.5479,0.1831,1.4476,1.4142,-0.0334,A
1118,0.49837,0.1,2,0.33225,0.30733,0.78909,1118,2.39219,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.442,170,False,left,0.08306,1.6655,1.9913,0.3258,0.4334,0.733,0.2996,A
1119,0.49837,0.1,2,0.34055,0.32394,0.64788,1119,2.17621,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.331,161,False,left,-0.08306,1.4503,1.6754,0.2251,0.5254,0.6593,0.1339,A
1120,0.49837,1.2,2,0.39039,0.34886,0.52329,1120,2.25098,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.414,170,False,left,0.16612,1.6536,2.0695,0.416,0.2367,1.0523,0.8156,A
1121,0.49837,1.2,2,0.32394,0.34055,0.58974,1121,2.11807,-0.27,-0.1329,0.36547,5,2D1U,2.0,False,1.104,161,False,right,-0.24919,1.4386,1.7303,0.2917,0.3718,0.7713,0.3995,A
1122,0.49837,1.2,2,0.36547,0.24088,0.62297,1122,2.21776,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.291,170,False,left,0.08306,1.6827,2.0995,0.4167,0.2494,0.9823,0.7329,A
1123,0.49837,1.2,2,0.2741,0.32394,0.51498,1123,1.95194,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.441,161,False,left,-0.08306,1.401,1.6676,0.2665,0.2429,0.8089,0.566,A
1124,0.49837,0.1,2,0.35717,0.25749,0.73095,1124,2.35896,0.03,0.01661,0.51498,5,2U1D,2.0,True,0.337,170,False,right,0.16612,1.6741,2.0494,0.3753,0.4163,0.7994,0.3831,A
1125,0.49837,0.1,2,0.3987,0.20766,0.77248,1125,2.21776,-0.324,-0.16612,0.34055,5,2D1U,1.0,True,0.381,161,False,left,-0.24919,1.5471,1.7478,0.2007,0.6645,0.6312,-0.0333,A
1126,0.49837,0.1,2,0.29072,0.29902,0.68941,1126,2.14299,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.766,162,True,left,0.08306,1.5223,1.7475,0.2252,0.3886,0.6896,0.301,A
1127,0.49837,0.1,1,0.29902,0.42362,0.55652,1127,2.143,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.3,162,True,right,-0.08306,0.4411,0.5244,0.0833,1.2656,1.3997,0.1341,A
1128,0.49837,1.2,1,0.28241,0.38209,0.49837,1128,2.17622,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.297,170,False,left,0.16612,0.2068,0.8739,0.667,1.2158,2.0321,0.8163,A
1129,0.49837,1.2,1,0.3987,0.37378,0.7974,1129,2.45864,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.312,162,False,left,-0.24919,0.3267,0.8677,0.541,1.718,2.1185,0.4005,A
1130,0.49837,1.2,1,0.23257,0.31564,0.44023,1130,1.85228,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.349,163,True,right,0.08306,0.154,0.6712,0.5172,0.9966,1.7296,0.7331,A
1131,0.49837,1.2,1,0.37378,0.41531,0.46515,1131,2.24268,-0.024,-0.00831,0.49007,5,2U1D,2.0,True,0.333,170,False,right,-0.08306,0.3038,0.9455,0.6417,1.3787,1.9458,0.5672,A
1132,0.49837,0.1,1,0.21596,0.29072,0.52329,1132,2.01841,-0.024,-0.00831,0.49007,5,2U1D,1.0,False,0.693,170,False,left,0.16612,0.3543,0.5625,0.2082,1.1453,1.5293,0.384,A
1133,0.49837,0.1,1,0.22427,0.35717,0.59805,1133,2.14301,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.312,171,True,right,-0.24919,0.3643,0.5472,0.183,1.414,1.3806,-0.0334,A
1134,0.49837,0.1,1,0.22427,0.24919,0.56482,1134,2.0018,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,1.112,171,True,right,0.08306,0.3639,0.5472,0.1832,1.2136,1.514,0.3004,A
1135,0.49837,0.1,2,0.35717,0.2741,0.54821,1135,2.04332,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.277,163,True,left,-0.08306,1.3677,1.592,0.2243,0.5425,0.6759,0.1334,A
1136,0.49837,1.2,2,0.36547,0.21596,0.65619,1136,2.22606,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.359,172,True,left,0.16612,1.7555,2.1717,0.4162,0.2051,1.0219,0.8168,A
1137,0.49837,1.2,2,0.407,0.30733,0.49007,1137,2.19284,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.341,172,True,left,-0.24919,1.4238,1.8409,0.4172,0.4575,0.8572,0.3997,A
1138,0.49837,1.2,2,0.2741,0.29902,0.58974,1138,2.05162,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.237,164,True,left,0.08306,1.5569,1.8736,0.3167,0.1565,0.8905,0.7339,A
1139,0.49837,1.2,2,0.31564,0.42362,0.45684,1139,2.20945,0.03,0.01661,0.51498,5,2U1D,1.0,False,0.492,172,False,left,-0.08306,1.3826,1.824,0.4414,0.2823,0.8485,0.5663,A
1140,0.49837,0.1,1,0.28241,0.34886,0.75586,1140,2.4254,0.084,0.04153,0.5399,5,2U1D,2.0,False,1.489,173,True,right,0.16612,0.422,0.6806,0.2586,1.4971,1.8808,0.3837,A
1141,0.49837,0.1,1,0.25749,0.37378,0.3987,1141,1.91873,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.287,164,True,right,-0.24919,0.3988,0.5065,0.1076,1.1726,1.1393,-0.0333,A
1142,0.49837,0.1,1,0.2741,0.35717,0.44023,1142,1.98518,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.271,164,False,right,0.08306,0.4179,0.5513,0.1334,1.0929,1.393,0.3001,A
1143,0.49837,0.1,1,0.19935,0.39039,0.55652,1143,2.21776,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.284,173,False,left,-0.08306,0.3409,0.6326,0.2918,1.3739,1.5069,0.133,A
1144,0.49837,1.2,2,0.44023,0.31564,0.88876,1144,2.55831,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.473,164,False,left,0.16612,2.0621,2.4033,0.3412,0.279,1.0954,0.8164,A
1145,0.49837,1.2,2,0.32394,0.31564,0.63127,1145,2.21775,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.353,164,False,left,-0.24919,1.4825,1.8571,0.3746,0.374,0.7737,0.3997,A
1146,0.49837,1.2,2,0.28241,0.34055,0.83893,1146,2.53339,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.525,173,False,right,0.08306,1.8124,2.3121,0.4997,0.1621,0.8959,0.7338,A
1147,0.49837,1.2,2,0.407,0.35717,0.81401,1147,2.52508,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,2.301,164,False,left,-0.08306,1.8303,2.2051,0.3748,0.3714,0.9388,0.5673,A
1148,0.49837,0.1,2,0.29902,0.2741,0.43192,1148,2.04331,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.986,174,True,right,0.16612,1.3166,1.7167,0.4001,0.3582,0.7417,0.3835,A
1149,0.49837,0.1,1,0.41531,0.32394,0.57313,1149,2.35065,0.084,0.04153,0.5399,5,2U1D,2.0,False,1.216,174,True,right,-0.24919,0.5553,0.8132,0.2578,1.6547,1.6212,-0.0335,A
1150,0.49837,0.1,1,0.24919,0.39039,0.5399,1150,2.1513,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,0.9,164,False,right,0.08306,0.3948,0.5864,0.1915,1.2286,1.5279,0.2994,A
1151,0.49837,0.1,1,0.3987,0.42362,0.7974,1151,2.69122,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.301,175,True,left,-0.08306,0.5455,0.8371,0.2916,1.8204,1.9533,0.1329,A
1152,0.49837,1.2,2,0.23257,0.34055,0.88876,1152,2.53338,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.232,175,True,right,0.16612,1.8552,2.3553,0.5001,0.0731,0.8894,0.8163,A
1153,0.49837,1.2,1,0.39039,0.34886,0.5316,1153,2.24267,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,0.414,164,False,right,-0.24919,0.3159,0.9409,0.625,1.5237,1.9245,0.4008,A
1154,0.49837,1.2,1,0.42362,0.20766,0.68111,1154,2.30913,-0.0,0.0,0.49837,5,2D1U,1.0,False,0.292,164,False,left,0.08306,0.3471,0.997,0.6499,1.5637,2.2966,0.7328,A
1155,0.49837,1.2,2,0.41531,0.24088,0.83893,1155,2.53339,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.396,176,True,right,-0.08306,1.8656,2.3328,0.4673,0.3829,0.949,0.5661,A
1156,0.49837,0.1,1,0.37378,0.29072,0.88876,1156,2.52508,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,1.342,165,True,right,0.16612,0.5204,0.7124,0.192,1.6624,2.0455,0.3831,A
1157,0.49837,0.1,2,0.24919,0.24919,0.8057,1157,2.34235,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.58,176,True,left,-0.24919,1.4284,1.8286,0.4002,0.5126,0.4792,-0.0334,A
1158,0.49837,0.1,1,0.407,0.44853,0.65619,1158,2.48354,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,0.276,165,True,left,0.08306,0.5528,0.7441,0.1912,1.5029,1.8025,0.2996,A
1159,0.49837,0.1,1,0.41531,0.33225,0.60635,1159,2.30081,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,1.6,165,False,right,-0.08306,0.5593,0.7258,0.1666,1.5175,1.651,0.1335,A
1160,0.49837,1.2,1,0.38209,0.38209,0.73095,1160,2.44203,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.443,165,False,right,0.16612,0.304,0.9043,0.6003,1.4792,2.2964,0.8171,A
1161,0.49837,1.2,1,0.24919,0.29902,0.41531,1161,2.03502,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.634,177,True,left,-0.24919,0.1712,0.8947,0.7235,1.3614,1.7626,0.4012,A
1162,0.49837,1.2,1,0.31564,0.2741,0.88876,1162,2.55,0.138,0.06645,0.57313,5,2U1D,2.0,False,1.149,177,True,right,0.08306,0.2398,0.9643,0.7245,1.7404,2.4726,0.7322,A
1163,0.49837,1.2,1,0.44853,0.21596,0.49007,1163,2.25098,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.316,177,False,left,-0.08306,0.377,1.1271,0.7501,1.5855,2.1521,0.5666,A
1164,0.49837,0.1,1,0.31564,0.29072,0.60635,1164,2.30913,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.367,177,False,left,0.16612,0.4578,0.7746,0.3168,1.4414,1.8242,0.3828,A
1165,0.49837,0.1,1,0.407,0.3987,0.50668,1165,2.2842,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,0.382,166,True,left,-0.24919,0.5474,0.7388,0.1914,1.5141,1.4807,-0.0334,A
1166,0.49837,0.1,2,0.22427,0.28241,0.8057,1166,2.25928,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.487,167,True,left,0.08306,1.5749,1.8839,0.309,0.3253,0.6247,0.2995,A
1167,0.49837,0.1,2,0.32394,0.35717,0.41531,1167,2.16792,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.295,178,True,right,-0.08306,1.1952,1.6288,0.4336,0.5042,0.6366,0.1324,A
1168,0.49837,1.2,1,0.34886,0.37378,0.45684,1168,2.12638,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.434,167,True,left,0.16612,0.2726,0.8728,0.6002,1.1726,1.9887,0.8161,A
1169,0.49837,1.2,2,0.3987,0.39039,0.70603,1169,2.4088,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.251,167,False,left,-0.24919,1.6319,1.9738,0.3418,0.4493,0.8492,0.3999,A
1170,0.49837,1.2,1,0.32394,0.44023,0.83062,1170,2.66629,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.413,178,True,left,0.08306,0.2488,0.9739,0.7251,1.6896,2.4234,0.7338,A
1171,0.49837,1.2,1,0.37378,0.22427,0.60635,1171,2.11808,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.562,167,False,right,-0.08306,0.2983,0.8647,0.5664,1.4401,2.0063,0.5662,A
1172,0.49837,0.1,2,0.30733,0.35717,0.81401,1172,2.51678,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.249,178,False,left,0.16612,1.7052,2.1059,0.4007,0.3643,0.7467,0.3824,A
1173,0.49837,0.1,1,0.2741,0.41531,0.59805,1173,2.23436,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.329,168,True,right,-0.24919,0.4146,0.5822,0.1676,1.4491,1.4152,-0.034,A
1174,0.49837,0.1,1,0.21596,0.44023,0.88046,1174,2.60815,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.366,179,True,left,0.08306,0.3581,0.6498,0.2917,1.6328,1.9331,0.3003,A
1175,0.49837,0.1,1,0.28241,0.21596,0.55652,1175,2.00179,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.267,168,True,right,-0.08306,0.424,0.5899,0.166,1.332,1.4651,0.1331,A
1176,0.49837,1.2,2,0.34886,0.3987,0.50668,1176,2.32574,0.138,0.06645,0.57313,5,2U1D,1.0,False,0.291,179,True,left,0.16612,1.5907,2.0911,0.5004,0.1911,1.0076,0.8166,A
1177,0.49837,1.2,2,0.41531,0.44023,0.47345,1177,2.30081,-0.054,-0.02492,0.47345,5,2D1U,1.0,True,0.193,168,False,left,-0.24919,1.4154,1.8156,0.4001,0.4653,0.8662,0.4009,A
1178,0.49837,1.2,2,0.33225,0.22427,0.62297,1178,2.15131,-0.054,-0.02492,0.47345,5,2D1U,2.0,False,0.676,168,False,right,0.08306,1.6459,2.0457,0.3998,0.2122,0.9461,0.7339,A
1179,0.49837,1.2,2,0.44853,0.2741,0.62297,1179,2.2925,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.339,169,True,left,-0.08306,1.6851,2.0596,0.3745,0.418,0.9847,0.5667,A
1180,0.49837,0.1,2,0.33225,0.39039,0.88876,1180,2.70782,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.267,179,False,right,0.16612,1.8118,2.2692,0.4574,0.3951,0.7779,0.3828,A
1181,0.49837,0.1,1,0.20766,0.34886,0.3987,1181,2.05164,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.282,179,False,left,-0.24919,0.3454,0.6619,0.3165,1.3288,1.2949,-0.0338,A
1182,0.49837,0.1,1,0.33225,0.42362,0.56482,1182,2.26759,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.159,169,True,right,0.08306,0.4705,0.6369,0.1664,1.3033,1.603,0.2998,A
1183,0.49837,0.1,1,0.39039,0.20766,0.54821,1183,2.11808,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,0.851,170,True,right,-0.08306,0.5357,0.7273,0.1916,1.4609,1.5938,0.1329,A
1184,0.49837,1.2,2,0.28241,0.34055,0.65619,1184,2.35065,0.138,0.06645,0.57313,5,2U1D,1.0,False,0.3,180,True,left,0.16612,1.6774,2.1773,0.4999,0.1271,0.9443,0.8172,A
1185,0.49837,1.2,1,0.31564,0.33225,0.49837,1185,2.11808,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,0.298,170,True,right,-0.24919,0.237,0.8621,0.625,1.4121,1.8119,0.3998,A
1186,0.49837,1.2,1,0.23257,0.31564,0.72264,1186,2.26759,-0.0,0.0,0.49837,5,2D1U,1.0,False,0.609,170,False,left,0.08306,0.1615,0.812,0.6505,1.4199,2.1534,0.7336,A
1187,0.49837,1.2,1,0.33225,0.43192,0.88876,1187,2.62475,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,0.317,171,True,left,-0.08306,0.2617,0.8865,0.6248,1.7451,2.3113,0.5662,A
1188,0.49837,0.1,1,0.20766,0.34886,0.5399,1188,2.04332,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.278,171,False,left,0.16612,0.3467,0.5134,0.1667,1.1127,1.4964,0.3837,A
1189,0.49837,0.1,2,0.31564,0.33225,0.55652,1189,2.30083,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.317,181,True,right,-0.24919,1.2499,1.7081,0.4582,0.5828,0.5496,-0.0332,A
1190,0.49837,0.1,2,0.34886,0.19935,0.81401,1190,2.2759,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.318,171,False,left,0.08306,1.7117,1.9867,0.275,0.4534,0.753,0.2996,A
1191,0.49837,0.1,1,0.24088,0.21596,0.70603,1191,2.25929,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.375,181,True,left,-0.08306,0.386,0.7028,0.3168,1.5937,1.728,0.1343,A
1192,0.49837,1.2,2,0.44023,0.38209,0.5316,1192,2.42542,0.138,0.06645,0.57313,5,2U1D,1.0,False,0.355,182,True,left,0.16612,1.7122,2.2112,0.499,0.2873,1.1039,0.8166,A
1193,0.49837,1.2,2,0.37378,0.37378,0.85554,1193,2.69952,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.255,183,True,right,-0.24919,1.7543,2.2791,0.5248,0.4202,0.8203,0.4001,A
1194,0.49837,1.2,2,0.44023,0.24919,0.71433,1194,2.50017,0.192,0.09967,0.59805,5,2U1D,1.0,False,0.35,183,True,left,0.08306,1.8488,2.3733,0.5245,0.324,1.057,0.7331,A
1195,0.49837,1.2,2,0.44853,0.42362,0.43192,1195,2.21775,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.698,171,False,left,-0.08306,1.4882,1.829,0.3408,0.4134,0.9796,0.5662,A
1196,0.49837,0.1,2,0.29072,0.20766,0.69772,1196,2.143,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.342,172,True,left,0.16612,1.5721,1.8802,0.3081,0.3477,0.7303,0.3826,A
1197,0.49837,0.1,2,0.23257,0.2741,0.52329,1197,1.97686,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.251,172,True,left,-0.24919,1.1323,1.4408,0.3085,0.4992,0.4659,-0.0333,A
1198,0.49837,0.1,2,0.44853,0.32394,0.6645,1198,2.55831,0.246,0.12459,0.62297,5,2U1D,2.0,True,0.816,183,False,right,0.08306,1.6567,2.14,0.4833,0.5484,0.8486,0.3002,A
1199,0.49837,0.1,1,0.29902,0.38209,0.407,1199,2.20945,0.246,0.12459,0.62297,5,2U1D,1.0,True,0.449,183,False,left,-0.08306,0.4382,0.7802,0.3419,1.3717,1.5049,0.1332,A
1200,0.49837,1.2,2,0.36547,0.22427,0.45684,1200,2.0184,-0.054,-0.02492,0.47345,5,2D1U,1.0,True,0.42,172,False,left,0.16612,1.5592,1.9587,0.3995,0.209,1.025,0.816,A
