,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
878,0.5005,1.2,2,0.3003,0.35035,0.60059,878,2.52751,0.546,0.27527,0.77577,5,2D1U,2.0,True,0.29,128,True,right,-0.16683,1.4889,2.1713,0.6824,0.2967,0.805,0.5083,A
879,0.5005,0.1,1,0.21688,0.27527,0.59225,879,1.91856,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.202,123,True,left,0.25025,0.2024,0.5694,0.367,1.0194,1.803,0.7836,A
880,0.5005,0.1,2,0.25025,0.36703,0.5422,880,2.43575,0.546,0.27527,0.77577,5,2D1U,2.0,True,0.114,128,True,right,0.0,1.3243,2.0831,0.7588,0.2334,0.7661,0.5326,A
881,0.5005,0.1,2,0.28361,0.37537,0.8425,881,2.31896,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.222,124,True,left,-0.16683,1.5795,1.8786,0.2991,0.3539,0.7217,0.3678,A
882,0.5005,1.2,1,0.26693,0.35035,0.61728,882,2.49414,0.51,0.25859,0.75908,5,2D1U,2.0,False,0.172,128,False,right,0.25025,0.1817,1.1139,0.9322,1.5229,2.4472,0.9243,A
883,0.5005,1.2,1,0.20854,0.21688,0.77577,883,2.01867,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.432,124,True,right,0.0,0.1238,0.6156,0.4919,1.3078,1.9813,0.6735,A
884,0.5005,1.2,1,0.37537,0.39205,0.4421,884,2.48579,0.546,0.27527,0.77577,5,2D1U,1.0,True,0.114,129,True,left,-0.16683,0.2886,1.2404,0.9519,1.6802,2.1881,0.5079,A
885,0.5005,0.1,2,0.20854,0.37537,0.73406,885,2.15213,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.23,125,True,left,0.25025,1.5972,1.9143,0.3171,0.0642,0.8472,0.7831,A
886,0.5005,0.1,1,0.39205,0.43376,0.56723,886,2.66931,0.546,0.27527,0.77577,5,2D1U,1.0,True,0.577,129,True,left,0.0,0.379,1.1874,0.8083,1.7371,2.2709,0.5338,A
887,0.5005,0.1,1,0.42542,0.30864,0.71738,887,2.2856,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.314,125,True,left,-0.16683,0.4078,0.7745,0.3667,1.5576,1.9235,0.3659,A
888,0.5005,1.2,2,0.35869,0.27527,0.85918,888,2.75272,0.51,0.25859,0.75908,5,2D1U,2.0,True,0.292,130,True,right,0.25025,2.0144,2.6817,0.6674,0.1484,1.0727,0.9243,A
889,0.5005,1.2,2,0.42542,0.20854,0.88421,889,2.33565,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.363,126,True,left,0.0,1.9841,2.2088,0.2247,0.3428,1.0182,0.6755,A
890,0.5005,1.2,1,0.25859,0.29196,0.4421,890,1.81013,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.225,126,True,left,-0.16683,0.1741,0.6658,0.4916,1.1071,1.6166,0.5095,A
891,0.5005,0.1,1,0.31698,0.21688,0.66733,891,2.46077,0.51,0.25859,0.75908,5,2D1U,1.0,True,0.341,130,True,left,0.25025,0.3025,1.0944,0.7918,1.6195,2.4017,0.7822,A
892,0.5005,0.1,1,0.4421,0.24191,0.81748,892,2.30229,-0.402,-0.2002,0.3003,5,2U1D,1.0,False,0.318,126,False,left,0.0,0.4286,0.7603,0.3318,1.5591,2.0927,0.5337,A
893,0.5005,0.1,1,0.42542,0.37537,0.4421,893,2.47745,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.111,130,False,left,-0.16683,0.4079,1.1751,0.7673,1.6829,2.0494,0.3665,A
894,0.5005,1.2,1,0.22522,0.3003,0.58391,894,1.89354,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.348,126,False,right,0.25025,0.1429,0.6015,0.4586,0.9764,1.9017,0.9253,A
895,0.5005,1.2,1,0.29196,0.35869,0.65064,895,2.53585,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.368,130,False,left,0.0,0.2109,1.1193,0.9085,1.6859,2.3618,0.6759,A
896,0.5005,1.2,2,0.31698,0.20854,0.70069,896,2.01032,-0.438,-0.21688,0.28361,5,2U1D,1.0,True,0.314,126,False,left,-0.16683,1.6053,1.7974,0.1921,0.3142,0.8228,0.5086,A
897,0.5005,0.1,1,0.24191,0.40874,0.55889,897,2.42742,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.111,130,False,left,0.25025,0.2283,0.9777,0.7494,1.3939,2.1776,0.7837,A
898,0.5005,0.1,1,0.22522,0.37537,0.60894,898,2.42741,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.35,130,False,left,0.0,0.2092,0.9594,0.7501,1.551,2.0841,0.533,A
899,0.5005,0.1,2,0.38371,0.38371,0.61728,899,2.1855,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,2.383,127,True,left,-0.16683,1.4516,1.7357,0.2841,0.4517,0.8187,0.367,A
900,0.5005,1.2,1,0.27527,0.25025,0.70069,900,2.4274,0.402,0.2002,0.70069,5,2D1U,2.0,False,0.492,130,False,right,0.25025,0.1948,1.0693,0.8746,1.5617,999,997.4383,A
901,0.5005,1.2,2,0.39205,0.24191,0.69235,901,2.12711,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.311,127,True,left,0.0,1.761,1.9686,0.2076,0.3105,0.9852,0.6747,A
902,0.5005,1.2,1,0.29196,0.35869,0.43376,902,1.90189,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.323,127,False,left,-0.16683,0.2084,0.7002,0.4918,1.1336,1.6424,0.5088,A
903,0.5005,0.1,1,0.27527,0.3003,0.62562,903,2.41907,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.153,131,True,left,0.25025,0.255,1.005,0.75,1.4881,2.2715,0.7834,A
904,0.5005,0.1,1,0.45045,0.42542,0.71738,904,2.39405,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,1.346,128,True,right,0.0,0.4351,0.7676,0.3325,1.4674,2.0017,0.5342,A
905,0.5005,0.1,2,0.43376,0.22522,0.81748,905,2.27726,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.318,128,True,left,-0.16683,1.7027,1.986,0.2833,0.5028,0.8696,0.3667,A
906,0.5005,1.2,2,0.39205,0.39205,0.62562,906,2.6276,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.246,131,True,left,0.25025,1.8162,2.4412,0.6249,0.1828,1.1068,0.924,A
907,0.5005,1.2,2,0.30864,0.3003,0.87587,907,2.71937,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.478,131,False,right,0.0,1.8545,2.4961,0.6416,0.2215,0.8964,0.6749,A
908,0.5005,1.2,2,0.24191,0.34201,0.50884,908,1.91024,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.224,129,True,left,-0.16683,1.3406,1.5657,0.225,0.2403,0.7484,0.5081,A
909,0.5005,0.1,2,0.36703,0.4421,0.88421,909,2.51082,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.329,129,True,left,0.25025,1.908,2.2076,0.2996,0.2242,1.0084,0.7843,A
910,0.5005,0.1,2,0.4421,0.34201,0.53386,910,2.55253,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.308,131,False,right,0.0,1.5038,2.2201,0.7163,0.4207,0.9537,0.533,A
911,0.5005,0.1,1,0.35869,0.2002,0.47547,911,1.86852,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.387,129,False,left,-0.16683,0.3425,0.7081,0.3656,1.2506,1.6164,0.3658,A
912,0.5005,1.2,1,0.36703,0.41708,0.75074,912,2.75273,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.296,132,True,left,0.25025,0.2813,1.1729,0.8916,1.7145,2.6392,0.9248,A
913,0.5005,1.2,2,0.22522,0.40874,0.43376,913,2.2856,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.274,132,True,right,0.0,1.3322,1.9581,0.6259,0.1411,0.8161,0.6751,A
914,0.5005,1.2,2,0.28361,0.37537,0.8425,914,2.70267,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.232,132,False,right,-0.16683,1.72,2.3283,0.6083,0.2864,0.7951,0.5086,A
915,0.5005,0.1,1,0.37537,0.42542,0.81748,915,2.43575,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.161,130,True,right,0.25025,0.3615,0.7114,0.3499,1.3867,2.1696,0.783,A
916,0.5005,0.1,2,0.3003,0.24191,0.52552,916,1.88521,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.307,130,True,left,0.0,1.3613,1.6615,0.3002,0.2855,0.8198,0.5343,A
917,0.5005,0.1,2,0.45045,0.24191,0.46713,917,2.36068,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.217,132,False,right,-0.16683,1.3653,2.0485,0.6832,0.5156,0.8816,0.366,A
918,0.5005,1.2,1,0.39205,0.33366,0.47547,918,2.38569,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.256,132,False,left,0.25025,0.3057,1.1648,0.8591,1.4315,2.3564,0.9249,A
919,0.5005,1.2,2,0.41708,0.34201,0.45045,919,2.39405,0.366,0.18351,0.68401,5,2D1U,2.0,True,0.216,132,False,right,0.0,1.5408,2.133,0.5922,0.3324,1.0077,0.6753,A
920,0.5005,1.2,1,0.28361,0.4004,0.42542,920,2.27726,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.25,132,False,left,-0.16683,0.2011,1.0432,0.8422,1.4674,1.9755,0.5081,A
921,0.5005,0.1,1,0.25025,0.21688,0.62562,921,2.26058,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.38,132,False,left,0.25025,0.2299,0.9298,0.6999,1.4133,2.1972,0.7839,A
922,0.5005,0.1,2,0.21688,0.21688,0.45045,922,2.03535,0.294,0.15015,0.65064,5,2D1U,1.0,False,0.375,132,False,left,0.0,1.1983,1.8325,0.6341,0.1981,0.7327,0.5345,A
923,0.5005,0.1,1,0.29196,0.21688,0.60894,923,2.28561,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.275,133,True,left,-0.16683,0.2735,0.9725,0.699,1.6467,2.014,0.3673,A
